[ 2012-09-13T17:10:24+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002874s ]
[ 2012-09-13T17:10:24+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ view_parse ] --START--
[ 2012-09-13T17:10:24+08:00 ] /admin.php?a=index&m=Index | NOTIC: [8] Use of undefined constant menunames - assumed 'menunames' 8036b6ce8dcda916f02254a7b19498b1.php 第 58 行.
[ 2012-09-13T17:10:24+08:00 ] /admin.php?a=index&m=Index | NOTIC: [8] Undefined variable: _TPL 8036b6ce8dcda916f02254a7b19498b1.php 第 58 行.
[ 2012-09-13T17:10:24+08:00 ] /admin.php?a=index&m=Index | NOTIC: [8] Undefined variable: value 8036b6ce8dcda916f02254a7b19498b1.php 第 58 行.
[ 2012-09-13T17:10:24+08:00 ] /admin.php?a=index&m=Index | INFO: Run ParseTemplate Behavior [ RunTime:0.055832s ]
[ 2012-09-13T17:10:24+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.055970s ]
[ 2012-09-13T17:10:24+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ view_filter ] --START--
[ 2012-09-13T17:10:24+08:00 ] /admin.php?a=index&m=Index | INFO: Run ContentReplace Behavior [ RunTime:0.000898s ]
[ 2012-09-13T17:10:24+08:00 ] /admin.php?a=index&m=Index | INFO: Run TokenBuild Behavior [ RunTime:0.000735s ]
[ 2012-09-13T17:10:24+08:00 ] /admin.php?a=index&m=Index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000454s ]
[ 2012-09-13T17:10:24+08:00 ] /admin.php?a=index&m=Index | INFO: Run ShowRuntime Behavior [ RunTime:0.000984s ]
[ 2012-09-13T17:10:24+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003404s ]
[ 2012-09-13T17:10:24+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ view_end ] --START--
[ 2012-09-13T17:10:24+08:00 ] /admin.php?a=index&m=Index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000921s ]
[ 2012-09-13T17:10:24+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001048s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ app_begin ] --START--
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001172s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001365s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | NOTIC: [2048] Declaration of AdvModel::_after_select() should be compatible with that of Model::_after_select() AdvModel.class.php 第 18 行.
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | NOTIC: [2048] Declaration of AdvModel::_after_find() should be compatible with that of Model::_after_find() AdvModel.class.php 第 18 行.
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.004887s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | SQL: SELECT * FROM `yge_module` WHERE left_menu=1 and status=0 ORDER BY display_order DESC,id ASC  [ RunTime:0.000702s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | NOTIC: [8] Undefined variable: security IndexAction.class.php 第 23 行.
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | SQL: select version() [ RunTime:0.000220s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | SQL: SHOW COLUMNS FROM `yge_admin` [ RunTime:0.004629s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | SQL: SELECT * FROM `yge_admin` WHERE id=1 LIMIT 1   [ RunTime:0.000357s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | SQL: SHOW COLUMNS FROM `yge_admin_log` [ RunTime:0.004035s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | SQL: INSERT INTO `yge_admin_log` (`user_id`,`username`,`action`,`ip`,`create_time`) VALUES (1,'lizhongyi','/admin.php?a=index&m=Index','127.0.0.1',1347527425) [ RunTime:0.000335s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ view_template ] --START--
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Run LocationTemplate Behavior [ RunTime:0.002683s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002815s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ view_parse ] --START--
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | NOTIC: [8] Use of undefined constant menunames - assumed 'menunames' 8036b6ce8dcda916f02254a7b19498b1.php 第 58 行.
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | NOTIC: [8] Undefined variable: _TPL 8036b6ce8dcda916f02254a7b19498b1.php 第 58 行.
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | NOTIC: [8] Undefined variable: value 8036b6ce8dcda916f02254a7b19498b1.php 第 58 行.
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Run ParseTemplate Behavior [ RunTime:0.056139s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.056279s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ view_filter ] --START--
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Run ContentReplace Behavior [ RunTime:0.001050s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Run TokenBuild Behavior [ RunTime:0.001041s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000458s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Run ShowRuntime Behavior [ RunTime:0.001523s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004414s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ view_end ] --START--
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000941s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001070s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ app_begin ] --START--
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001169s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001366s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | NOTIC: [2048] Declaration of AdvModel::_after_select() should be compatible with that of Model::_after_select() AdvModel.class.php 第 18 行.
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | NOTIC: [2048] Declaration of AdvModel::_after_find() should be compatible with that of Model::_after_find() AdvModel.class.php 第 18 行.
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.003417s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | SQL: SELECT * FROM `yge_module` WHERE left_menu=1 and status=0 ORDER BY display_order DESC,id ASC  [ RunTime:0.000682s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | NOTIC: [8] Undefined variable: security IndexAction.class.php 第 23 行.
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | SQL: select version() [ RunTime:0.000228s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | SQL: SHOW COLUMNS FROM `yge_admin` [ RunTime:0.003668s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | SQL: SELECT * FROM `yge_admin` WHERE id=1 LIMIT 1   [ RunTime:0.000328s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | SQL: SHOW COLUMNS FROM `yge_admin_log` [ RunTime:0.002977s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | SQL: INSERT INTO `yge_admin_log` (`user_id`,`username`,`action`,`ip`,`create_time`) VALUES (1,'lizhongyi','/admin.php?a=index&m=Index','127.0.0.1',1347527425) [ RunTime:0.000378s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ view_template ] --START--
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Run LocationTemplate Behavior [ RunTime:0.002668s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002796s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ view_parse ] --START--
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | NOTIC: [8] Use of undefined constant menunames - assumed 'menunames' 8036b6ce8dcda916f02254a7b19498b1.php 第 58 行.
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | NOTIC: [8] Undefined variable: _TPL 8036b6ce8dcda916f02254a7b19498b1.php 第 58 行.
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | NOTIC: [8] Undefined variable: value 8036b6ce8dcda916f02254a7b19498b1.php 第 58 行.
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Run ParseTemplate Behavior [ RunTime:0.055182s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.055317s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ view_filter ] --START--
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Run ContentReplace Behavior [ RunTime:0.000890s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Run TokenBuild Behavior [ RunTime:0.000734s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000454s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Run ShowRuntime Behavior [ RunTime:0.000974s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003512s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ view_end ] --START--
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000930s ]
[ 2012-09-13T17:10:25+08:00 ] /admin.php?a=index&m=Index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001058s ]
[ 2012-09-13T20:20:01+08:00 ] /admin.php?a=index&m=Product&category=103 | INFO: Tag[ app_begin ] --START--
[ 2012-09-13T20:20:01+08:00 ] /admin.php?a=index&m=Product&category=103 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001254s ]
[ 2012-09-13T20:20:01+08:00 ] /admin.php?a=index&m=Product&category=103 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001450s ]
[ 2012-09-13T20:20:01+08:00 ] /admin.php?a=index&m=Product&category=103 | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2012-09-13T20:20:01+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09UHJvZHVjdCZjYXRlZ29yeT0xMDM | INFO: Tag[ app_begin ] --START--
[ 2012-09-13T20:20:01+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09UHJvZHVjdCZjYXRlZ29yeT0xMDM | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001199s ]
[ 2012-09-13T20:20:01+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09UHJvZHVjdCZjYXRlZ29yeT0xMDM | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001406s ]
[ 2012-09-13T20:20:01+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09UHJvZHVjdCZjYXRlZ29yeT0xMDM | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2012-09-13T20:20:02+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09UHJvZHVjdCZjYXRlZ29yeT0xMDM | INFO: Tag[ view_template ] --START--
[ 2012-09-13T20:20:02+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09UHJvZHVjdCZjYXRlZ29yeT0xMDM | INFO: Run LocationTemplate Behavior [ RunTime:0.011521s ]
[ 2012-09-13T20:20:02+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09UHJvZHVjdCZjYXRlZ29yeT0xMDM | INFO: Tag[ view_template ] --END-- [ RunTime:0.011688s ]
[ 2012-09-13T20:20:02+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09UHJvZHVjdCZjYXRlZ29yeT0xMDM | INFO: Tag[ view_parse ] --START--
[ 2012-09-13T20:20:02+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09UHJvZHVjdCZjYXRlZ29yeT0xMDM | INFO: Run ParseTemplate Behavior [ RunTime:0.028568s ]
[ 2012-09-13T20:20:02+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09UHJvZHVjdCZjYXRlZ29yeT0xMDM | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028717s ]
[ 2012-09-13T20:20:02+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09UHJvZHVjdCZjYXRlZ29yeT0xMDM | INFO: Tag[ view_filter ] --START--
[ 2012-09-13T20:20:02+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09UHJvZHVjdCZjYXRlZ29yeT0xMDM | INFO: Run ContentReplace Behavior [ RunTime:0.000747s ]
[ 2012-09-13T20:20:02+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09UHJvZHVjdCZjYXRlZ29yeT0xMDM | INFO: Run TokenBuild Behavior [ RunTime:0.000739s ]
[ 2012-09-13T20:20:02+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09UHJvZHVjdCZjYXRlZ29yeT0xMDM | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000461s ]
[ 2012-09-13T20:20:02+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09UHJvZHVjdCZjYXRlZ29yeT0xMDM | INFO: Run ShowRuntime Behavior [ RunTime:0.000954s ]
[ 2012-09-13T20:20:02+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09UHJvZHVjdCZjYXRlZ29yeT0xMDM | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003232s ]
[ 2012-09-13T20:20:02+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09UHJvZHVjdCZjYXRlZ29yeT0xMDM | INFO: Tag[ view_end ] --START--
[ 2012-09-13T20:20:02+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09UHJvZHVjdCZjYXRlZ29yeT0xMDM | INFO: Run ShowPageTrace Behavior [ RunTime:0.000934s ]
[ 2012-09-13T20:20:02+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09UHJvZHVjdCZjYXRlZ29yeT0xMDM | INFO: Tag[ view_end ] --END-- [ RunTime:0.001056s ]
[ 2012-09-13T20:21:01+08:00 ] /admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-09-13T20:21:01+08:00 ] /admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001162s ]
[ 2012-09-13T20:21:01+08:00 ] /admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001355s ]
[ 2012-09-13T20:21:01+08:00 ] /admin.php | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2012-09-13T20:21:01+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Tag[ app_begin ] --START--
[ 2012-09-13T20:21:01+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001158s ]
[ 2012-09-13T20:21:01+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001374s ]
[ 2012-09-13T20:21:01+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2012-09-13T20:21:01+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Tag[ view_template ] --START--
[ 2012-09-13T20:21:01+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Run LocationTemplate Behavior [ RunTime:0.020130s ]
[ 2012-09-13T20:21:01+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Tag[ view_template ] --END-- [ RunTime:0.020289s ]
[ 2012-09-13T20:21:01+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Tag[ view_parse ] --START--
[ 2012-09-13T20:21:01+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Run ParseTemplate Behavior [ RunTime:0.023062s ]
[ 2012-09-13T20:21:01+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023210s ]
[ 2012-09-13T20:21:01+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Tag[ view_filter ] --START--
[ 2012-09-13T20:21:01+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Run ContentReplace Behavior [ RunTime:0.000739s ]
[ 2012-09-13T20:21:01+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Run TokenBuild Behavior [ RunTime:0.000741s ]
[ 2012-09-13T20:21:01+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000472s ]
[ 2012-09-13T20:21:01+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Run ShowRuntime Behavior [ RunTime:0.001073s ]
[ 2012-09-13T20:21:01+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003360s ]
[ 2012-09-13T20:21:01+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Tag[ view_end ] --START--
[ 2012-09-13T20:21:01+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Run ShowPageTrace Behavior [ RunTime:0.000929s ]
[ 2012-09-13T20:21:01+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Tag[ view_end ] --END-- [ RunTime:0.001053s ]
[ 2012-09-13T20:21:07+08:00 ] /admin.php?a=doLogin&m=Public | INFO: Tag[ app_begin ] --START--
[ 2012-09-13T20:21:07+08:00 ] /admin.php?a=doLogin&m=Public | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001204s ]
[ 2012-09-13T20:21:07+08:00 ] /admin.php?a=doLogin&m=Public | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001398s ]
[ 2012-09-13T20:21:07+08:00 ] /admin.php?a=doLogin&m=Public | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2012-09-13T20:21:07+08:00 ] /admin.php?a=doLogin&m=Public | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-13T20:21:07+08:00 ] /admin.php?a=doLogin&m=Public | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
[ 2012-09-13T20:21:07+08:00 ] /admin.php?a=doLogin&m=Public | NOTIC: [2048] Declaration of AdvModel::_after_select() should be compatible with that of Model::_after_select() AdvModel.class.php 第 18 行.
[ 2012-09-13T20:21:07+08:00 ] /admin.php?a=doLogin&m=Public | NOTIC: [2048] Declaration of AdvModel::_after_find() should be compatible with that of Model::_after_find() AdvModel.class.php 第 18 行.
[ 2012-09-13T20:21:07+08:00 ] /admin.php?a=doLogin&m=Public | SQL: SHOW COLUMNS FROM `yge_admin` [ RunTime:0.169777s ]
[ 2012-09-13T20:21:07+08:00 ] /admin.php?a=doLogin&m=Public | SQL: SELECT * FROM `yge_admin` WHERE ( `username` = 'lizhongyi' ) LIMIT 1   [ RunTime:0.001438s ]
[ 2012-09-13T20:21:08+08:00 ] /admin.php?a=doLogin&m=Public | SQL: SHOW COLUMNS FROM `yge_admin_role` [ RunTime:0.331861s ]
[ 2012-09-13T20:21:08+08:00 ] /admin.php?a=doLogin&m=Public | SQL: SELECT * FROM `yge_admin_role` WHERE id=1 LIMIT 1   [ RunTime:0.051334s ]
[ 2012-09-13T20:21:08+08:00 ] /admin.php?a=doLogin&m=Public | NOTIC: [8] Undefined variable: where conn.php 第 606 行.
[ 2012-09-13T20:21:08+08:00 ] /admin.php?a=doLogin&m=Public | NOTIC: [8] Uninitialized string offset: 0 PublicAction.class.php 第 106 行.
[ 2012-09-13T20:21:08+08:00 ] /admin.php?a=doLogin&m=Public | NOTIC: [8] Uninitialized string offset: 0 PublicAction.class.php 第 107 行.
[ 2012-09-13T20:21:08+08:00 ] /admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-09-13T20:21:08+08:00 ] /admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001236s ]
[ 2012-09-13T20:21:08+08:00 ] /admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001434s ]
[ 2012-09-13T20:21:08+08:00 ] /admin.php | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2012-09-13T20:21:08+08:00 ] /admin.php | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-13T20:21:08+08:00 ] /admin.php | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
